Images,Age,Group
wiki/Mask-82/Contrast-25_473394_1922-06-05_2004.jpg,82,2
wiki/Mask-77/SP_0.5_0.009_880012_1934-06-28_2011.jpg,77,2
wiki/Mask-85/rot_15_693_1916-04-30_2001.jpg,85,2
wiki/Mask-72/flip_1_07507_1936-07-05_2009.jpg,72,2
wiki/Mask-66/478614_1949-01-14_2015.jpg,66,2
wiki/Mask-74/flip_1_113588_1931-10-18_2006.jpg,74,2
wiki/Mask-90/rot_45_4123184_1917-08-12_2008.jpg,90,2
imdb/Mask-68/nm0000199_rm2522911744_1940-4-25_2008.jpg,68,2
wiki/Mask-82/rot_-30_10585_1928-06-26_2010.jpg,82,2
wiki/Mask-73/565026_1911-04-25_1984.jpg,73,2
wiki/Mask-74/rot_30_822406_1938-06-07_2012.jpg,74,2
wiki/Mask-81/Sharpen_1397_1923-12-15_2005.jpg,81,2
wiki/Mask-80/rot_30_426840_1932-11-09_2013.jpg,80,2
imdb/Mask-86/light_1.5_nm0001358_rm994818048_1925-2-17_2011.jpg,86,2
wiki/Mask-89/Trans_60_60_707327_1924-03-06_2013.jpg,89,2
wiki/Mask-87/Sharpen_92874_1922-03-08_2009.jpg,87,2
wiki/Mask-74/SP_0.5_0.009_290562_1940-12-11_2015.jpg,74,2
imdb/Mask-88/rot_30_nm0924508_rm254379008_1922-1-17_2010.jpg,88,2
imdb/Mask-93/rot_30_nm0000308_rm2322564608_1917-1-24_2010.jpg,93,2
imdb/Mask-88/rot_45_nm0891092_rm609007616_1923-4-4_2011.jpg,88,2
imdb/Mask-89/nm0498278_rm35567360_1922-12-28_2012.jpg,89,2
imdb/Mask-69/nm0000991_rm2006754560_1942-7-1_2012.jpg,69,2
wiki/Mask-68/092099_1938-03-04_2006.jpg,68,2
imdb/Mask-70/nm0000090_rm1595119616_1930-12-17_2001_2.jpg,70,2
wiki/Mask-87/rot_-30_543952_1919-04-17_2006.jpg,87,2
wiki/Mask-83/Contrast-25_9660_1927-04-16_2010.jpg,83,2
imdb/Mask-69/nm0001434_rm3127089664_1936-6-22_2005.jpg,69,2
wiki/Mask-83/rot_-30_767805_1930-06-19_2013.jpg,83,2
wiki/Mask-71/flip_1_58879_1937-05-12_2008.jpg,71,2
wiki/Mask-90/rot_15_51532_1915-02-04_2005.jpg,90,2
wiki/Mask-91/Contrast-25_305981_1904-03-10_1995.jpg,91,2
wiki/Mask-85/rot_-45_99407_1927-10-23_2013.jpg,85,2
imdb/Mask-88/rot_-30_nm1630997_rm2344257024_1922-0-0_2010.jpg,88,2
wiki/Mask-70/rot_-30_430776_1938-05-16_2008.jpg,70,2
wiki/Mask-80/rot_-30_640305_1928-04-19_2008.jpg,80,2
wiki/Mask-83/SP_0.5_0.009_081_1925-01-30_2008.jpg,83,2
wiki/Mask-84/1997784_1920-06-13_2004.jpg,84,2
wiki/Mask-87/rot_15_9544100_1906-01-11_1993.jpg,87,2
wiki/Mask-69/rot_-30_08580_1945-05-24_2014.jpg,69,2
wiki/Mask-80/rot_-45_07772_1925-03-12_2005.jpg,80,2
imdb/Mask-92/rot_30_nm0000024_rm758943232_1904-4-14_1996.jpg,92,2
imdb/Mask-67/nm0001016_rm3530791424_1936-12-8_2004.jpg,67,2
imdb/Mask-72/nm0263172_rm2654182144_1930-6-29_2002.jpg,72,2
wiki/Mask-83/rot_-30_761878_1921-09-30_2005.jpg,83,2
wiki/Mask-75/rot_-30_39384_1932-07-14_2008.jpg,75,2
wiki/Mask-83/220423_1925-07-05_2009.jpg,83,2
wiki/Mask-98/rot_45_0799736_1914-06-14_2012.jpg,98,2
wiki/Mask-70/flip_1_20206_1942-02-20_2012.jpg,70,2
wiki/Mask-89/rot_15_172663_1922-06-13_2011.jpg,89,2
wiki/Mask-72/7583004_1940-10-20_2013.jpg,72,2
wiki/Mask-83/Sharpen_8374847_1921-04-25_2004.jpg,83,2
imdb/Mask-70/nm0001498_rm799113216_1940-6-20_2010.jpg,70,2
wiki/Mask-90/rot_-15_1687182_1918-11-15_2009.jpg,90,2
wiki/Mask-92/Trans_-60_60_6325023_1916-09-17_2009.jpg,92,2
wiki/Mask-75/light_1.5_4773407_1933-10-28_2009.jpg,75,2
imdb/Mask-79/nm0001749_rm3800744448_1934-12-28_2014.jpg,79,2
wiki/Mask-82/rot_15_00515_1864-01-01_1946.jpg,82,2
imdb/Mask-86/rot_-15_nm0491626_rm396080384_1926-1-24_2012.jpg,86,2
wiki/Mask-88/rot_-30_45412_1914-09-12_2003.jpg,88,2
wiki/Mask-75/Contrast-25_138967_1932-02-29_2007.jpg,75,2
wiki/Mask-85/rot_30_37531_1925-06-10_2010.jpg,85,2
imdb/Mask-72/nm0491590_rm2086843136_1938-10-30_2011.jpg,72,2
wiki/Mask-90/rot_45_9074_1920-02-25_2010.jpg,90,2
wiki/Mask-86/rot_45_3722179_1923-06-18_2009.jpg,86,2
wiki/Mask-67/1425_1942-06-20_2009.jpg,67,2
wiki/Mask-86/Scale_0.3_41791_1917-12-18_2004.jpg,86,2
wiki/Mask-70/70059_1942-03-09_2012.jpg,70,2
wiki/Mask-79/flip_1_1479_1933-03-14_2012.jpg,79,2
imdb/Mask-79/nm0169565_rm2410271488_1933-8-10_2013.jpg,79,2
wiki/Mask-76/flip_1_86041_1932-12-07_2009.jpg,76,2
wiki/Mask-73/68033_1935-08-22_2009.jpg,73,2
wiki/Mask-73/rot_-30_222795_1930-09-20_2004.jpg,73,2
wiki/Mask-76/32669_1926-08-03_2003.jpg,76,2
imdb/Mask-67/nm0001102_rm1826930688_1946-11-28_2014.jpg,67,2
wiki/Mask-65/3129381_1942-09-17_2008.jpg,65,2
wiki/Mask-83/SP_0.5_0.009_0401838_1866-10-25_1950.jpg,83,2
wiki/Mask-99/rot_-15_7320223_1898-08-16_1998.jpg,99,2
wiki/Mask-81/070945_1927-05-22_2008.jpg,81,2
wiki/Mask-77/flip_1_5608242_1936-05-25_2013.jpg,77,2
wiki/Mask-78/light_1.5_299406_1932-12-07_2011.jpg,78,2
wiki/Mask-76/SP_0.5_0.009_006475_1931-01-20_2007.jpg,76,2
wiki/Mask-85/SP_0.5_0.009_2131922_1928-08-30_2014.jpg,85,2
imdb/Mask-88/SP_0.5_0.009_nm0924508_rm1241350912_1922-1-17_2010.jpg,88,2
imdb/Mask-71/nm0000719_rm1032903680_1939-10-24_2011.jpg,71,2
imdb/Mask-88/SP_0.5_0.009_nm0000489_rm1431670528_1922-5-27_2010.jpg,88,2
wiki/Mask-70/flip_1_8773_1905-12-05_1976.jpg,70,2
imdb/Mask-71/nm0664852_rm26450432_1933-7-10_2005.jpg,71,2
wiki/Mask-71/rot_30_73444_1935-12-21_2007.jpg,71,2
wiki/Mask-75/SP_0.5_0.009_51519_1916-11-23_1992.jpg,75,2
wiki/Mask-75/rot_-30_41072_1903-07-29_1979.jpg,75,2
wiki/Mask-74/light_1.5_6328338_1930-08-25_2005.jpg,74,2
wiki/Mask-68/759525_1938-09-23_2007.jpg,68,2
wiki/Mask-68/rot_-30_38109_1943-02-22_2011.jpg,68,2
wiki/Mask-96/Contrast-25_656987_1911-04-17_2007.jpg,96,2
wiki/Mask-69/flip_1_51459_1944-04-29_2013.jpg,69,2
wiki/Mask-73/flip_1_118236_1926-10-13_2000.jpg,73,2
imdb/Mask-75/nm0492089_rm4225228544_1937-10-15_2013.jpg,75,2
wiki/Mask-81/flip_1_8425667_1928-03-15_2009.jpg,81,2
imdb/Mask-82/nm0000142_rm227125504_1930-5-31_2012.jpg,82,2
wiki/Mask-82/rot_15_46854_1926-08-07_2009.jpg,82,2
imdb/Mask-69/nm0000027_rm738624256_1914-4-2_1983.jpg,69,2
wiki/Mask-87/rot_-15_90679_1920-06-02_2007.jpg,87,2
wiki/Mask-79/flip_1_9943836_1903-08-14_1983.jpg,79,2
wiki/Mask-69/63800_1941-11-15_2011.jpg,69,2
imdb/Mask-79/nm0000591_rm4237469440_1933-8-18_2013.jpg,79,2
imdb/Mask-68/nm0000541_rm1825360384_1945-12-1_2014.jpg,68,2
wiki/Mask-82/rot_15_3791013_1911-02-18_1993.jpg,82,2
wiki/Mask-82/Contrast-25_202498_1915-05-18_1997.jpg,82,2
wiki/Mask-80/rot_-30_5339699_1923-08-31_2004.jpg,80,2
wiki/Mask-79/light_1.5_351540_1924-05-11_2003.jpg,79,2
imdb/Mask-66/nm0364915_rm874810880_1925-12-2_1992.jpg,66,2
imdb/Mask-66/nm0001469_rm3865352704_1942-4-6_2008.jpg,66,2
imdb/Mask-76/nm0661407_rm2415849728_1935-11-7_2012.jpg,76,2
wiki/Mask-74/rot_-30_451368_1938-02-03_2012.jpg,74,2
wiki/Mask-89/rot_15_037451_1922-06-01_2011.jpg,89,2
wiki/Mask-86/rot_15_02243_1915-09-14_2002.jpg,86,2
wiki/Mask-87/rot_30_59352_1899-04-24_1986.jpg,87,2
wiki/Mask-74/47837_1930-04-07_2004.jpg,74,2
imdb/Mask-74/nm0000685_rm3209680896_1938-12-29_2013.jpg,74,2
wiki/Mask-71/flip_1_8283_1934-11-23_2006.jpg,71,2
wiki/Mask-87/rot_15_347302_1922-12-27_2010.jpg,87,2
wiki/Mask-86/Trans_-60_60_22375_1924-08-15_2011.jpg,86,2
wiki/Mask-74/SP_0.5_0.009_7190_1940-01-17_2014.jpg,74,2
imdb/Mask-87/rot_30_nm0005348_rm2393814528_1922-3-20_2009.jpg,87,2
wiki/Mask-80/SP_0.5_0.009_9885724_1928-02-22_2008.jpg,80,2
imdb/Mask-79/nm0004746_rm1912838656_1926-8-3_2006.jpg,79,2
imdb/Mask-67/nm0001426_rm1553052416_1943-12-31_2011.jpg,67,2
wiki/Mask-67/0033359_1945-06-14_2012.jpg,67,2
imdb/Mask-69/nm0000298_rm2852253952_1946-5-9_2015.jpg,69,2
wiki/Mask-69/rot_-30_7256437_1940-08-24_2010.jpg,69,2
imdb/Mask-86/rot_30_nm0000008_rm2318828288_1924-4-3_2010.jpg,86,2
wiki/Mask-79/rot_30_8959130_1931-09-13_2011.jpg,79,2
wiki/Mask-66/277463_1943-02-09_2009.jpg,66,2
wiki/Mask-97/flip_1_120733_1917-01-11_2014.jpg,97,2
wiki/Mask-80/rot_30_82382_1929-12-25_2010.jpg,80,2
wiki/Mask-83/rot_30_9014_1896-10-30_1980.jpg,83,2
wiki/Mask-100/flip_1_35664_1910-02-27_2010.jpg,100,2
imdb/Mask-69/nm0566809_rm334221312_1943-8-20_2013.jpg,69,2
imdb/Mask-65/nm0001159_rm1228184320_1941-1-14_2006.jpg,65,2
imdb/Mask-66/nm0001255_rm527757312_1949-3-16_2015.jpg,66,2
wiki/Mask-69/flip_1_393769_1943-09-23_2013.jpg,69,2
imdb/Mask-78/nm0005368_rm1436529664_1925-11-4_2004.jpg,78,2
wiki/Mask-76/rot_30_1657124_1932-02-02_2008.jpg,76,2
imdb/Mask-67/nm0000249_rm2878591488_1947-4-18_2014.jpg,67,2
wiki/Mask-82/7262_1918-04-09_2000.jpg,82,2
wiki/Mask-90/Trans_-60_60_784937_1920-01-24_2010.jpg,90,2
wiki/Mask-73/light_1.5_24754_1928-11-11_2002.jpg,73,2
imdb/Mask-69/nm0000843_rm1187748096_1931-9-17_2001.jpg,69,2
wiki/Mask-89/light_1.5_838963_1868-06-07_1957.jpg,89,2
imdb/Mask-72/nm0000257_rm1799198464_1936-1-28_2008.jpg,72,2
imdb/Mask-67/nm0000582_rm3630662144_1943-2-9_2010.jpg,67,2
wiki/Mask-76/light_1.5_854097_1938-03-15_2014.jpg,76,2
wiki/Mask-76/302454_1882-05-21_1958.jpg,76,2
imdb/Mask-84/rot_-15_nm0099677_rm1722729472_1925-11-6_2010.jpg,84,2
wiki/Mask-85/Contrast-25_5599007_1922-05-15_2007.jpg,85,2
wiki/Mask-73/rot_30_5449976_1940-12-04_2014.jpg,73,2
wiki/Mask-65/2836305_1944-02-11_2009.jpg,65,2
wiki/Mask-83/rot_-30_0518_1928-09-30_2012.jpg,83,2
wiki/Mask-70/flip_1_5749132_1935-07-26_2006.jpg,70,2
wiki/Mask-79/8446_1920-09-24_2000.jpg,79,2
imdb/Mask-68/nm0000134_rm3755454208_1943-8-17_2012.jpg,68,2
wiki/Mask-72/rot_-30_68518_1940-11-15_2013.jpg,72,2
wiki/Mask-82/rot_45_443596_1928-02-22_2010.jpg,82,2
imdb/Mask-72/nm0001671_rm2664941568_1938-7-20_2011.jpg,72,2
wiki/Mask-79/flip_1_351584_1930-04-13_2009.jpg,79,2
wiki/Mask-78/rot_-30_120472_1931-12-12_2010.jpg,78,2
wiki/Mask-89/53662_1919-01-14_2008.jpg,89,2
imdb/Mask-75/nm0359372_rm2753166592_1940-4-12_2015.jpg,75,2
wiki/Mask-78/flip_1_26198_1931-02-18_2009.jpg,78,2
wiki/Mask-70/2765056_1944-03-15_2014.jpg,70,2
wiki/Mask-82/rot_-15_298883_1920-05-09_2002.jpg,82,2
wiki/Mask-84/rot_30_46813_1922-09-19_2007.jpg,84,2
wiki/Mask-84/rot_-15_442192_1924-10-01_2009.jpg,84,2
wiki/Mask-71/flip_1_557328_1933-09-27_2005.jpg,71,2
wiki/Mask-72/rot_-30_5532739_1942-05-07_2014.jpg,72,2
imdb/Mask-87/nm0924508_rm720078336_1922-1-17_2009.jpg,87,2
imdb/Mask-65/nm0001648_rm1023851520_1946-2-5_2011.jpg,65,2
imdb/Mask-72/nm0000257_rm3432618752_1936-1-28_2008.jpg,72,2
imdb/Mask-76/nm0005385_rm2294258432_1928-10-25_2005.jpg,76,2
imdb/Mask-79/nm0001164_rm3832978176_1923-2-28_2002.jpg,79,2
imdb/Mask-86/Sharpen_nm0491626_rm396080384_1926-1-24_2012.jpg,86,2
wiki/Mask-91/rot_45_7626044_1920-01-06_2011.jpg,91,2
wiki/Mask-65/2926403_1943-10-17_2009.jpg,65,2
wiki/Mask-75/1435065_1936-12-03_2012.jpg,75,2
wiki/Mask-76/Contrast-25_599923_1933-08-04_2010.jpg,76,2
wiki/Mask-79/flip_1_2635_1934-11-12_2014.jpg,79,2
wiki/Mask-77/rot_30_15024_1926-12-08_2004.jpg,77,2
wiki/Mask-77/rot_-30_407090_1929-02-04_2006.jpg,77,2
wiki/Mask-83/rot_45_262860_1926-11-09_2010.jpg,83,2
wiki/Mask-71/5795_1938-01-05_2009.jpg,71,2
imdb/Mask-71/nm0005139_rm1893857792_1943-2-20_2014.jpg,71,2
wiki/Mask-82/rot_-30_416403_1925-08-30_2008.jpg,82,2
imdb/Mask-67/nm0002120_rm4187529728_1946-6-2_2013.jpg,67,2
wiki/Mask-87/SP_0.5_0.009_4745805_1913-08-05_2001.jpg,87,2
imdb/Mask-75/nm0000095_rm1255845888_1935-12-1_2011.jpg,75,2
wiki/Mask-67/3092179_1940-08-27_2008.jpg,67,2
wiki/Mask-74/Contrast-25_27130_1941-03-22_2015.jpg,74,2
wiki/Mask-82/rot_15_257746_1927-04-10_2009.jpg,82,2
wiki/Mask-79/rot_-30_7706956_1927-07-22_2007.jpg,79,2
wiki/Mask-65/32528528_1932-11-29_1998.jpg,65,2
wiki/Mask-99/Contrast-25_7320223_1898-08-16_1998.jpg,99,2
imdb/Mask-73/nm0005212_rm732282624_1939-5-25_2012.jpg,73,2
wiki/Mask-83/rot_30_74739_1928-10-08_2012.jpg,83,2
wiki/Mask-73/Contrast-25_180786_1899-04-07_1972.jpg,73,2
wiki/Mask-73/flip_1_754642_1942-03-29_2015.jpg,73,2
imdb/Mask-68/nm0000416_rm605849600_1940-11-22_2009.jpg,68,2
wiki/Mask-74/65802_1938-12-23_2013.jpg,74,2
wiki/Mask-74/1839018_1928-08-28_2003.jpg,74,2
wiki/Mask-68/flip_1_740_1945-04-25_2013.jpg,68,2
wiki/Mask-77/flip_1_2152982_1929-12-24_2007.jpg,77,2
wiki/Mask-77/flip_1_213796_1932-05-11_2009.jpg,77,2
wiki/Mask-77/SP_0.5_0.009_245252_1936-04-03_2013.jpg,77,2
wiki/Mask-73/SP_0.5_0.009_754642_1942-03-29_2015.jpg,73,2
wiki/Mask-94/rot_15_4229463_1912-03-19_2006.jpg,94,2
wiki/Mask-84/Contrast-25_803237_1920-02-26_2004.jpg,84,2
wiki/Mask-83/8374847_1921-04-25_2004.jpg,83,2
wiki/Mask-71/rot_30_80287_1937-10-20_2009.jpg,71,2
wiki/Mask-85/568588_1921-12-15_2007.jpg,85,2
wiki/Mask-68/138214_1871-11-02_1940.jpg,68,2
wiki/Mask-83/rot_-15_8374847_1921-04-25_2004.jpg,83,2
wiki/Mask-75/rot_30_5988241_1933-01-20_2008.jpg,75,2
wiki/Mask-84/Sharpen_3669145_1927-02-15_2011.jpg,84,2
imdb/Mask-90/rot_-30_nm0516093_rm1052613376_1914-11-8_2005.jpg,90,2
wiki/Mask-88/Contrast-25_63851_1922-01-25_2010.jpg,88,2
wiki/Mask-81/rot_45_68640_1930-03-13_2011.jpg,81,2
wiki/Mask-86/rot_-45_0800035_1900-02-25_1986.jpg,86,2
wiki/Mask-82/light_1.5_6003_1923-01-08_2005.jpg,82,2
wiki/Mask-83/Contrast-25_37340_1929-03-13_2012.jpg,83,2
wiki/Mask-79/rot_-30_87597_1924-09-27_2004.jpg,79,2
wiki/Mask-88/rot_-15_6310011_1925-10-27_2014.jpg,88,2
wiki/Mask-79/flip_1_0346340_1927-06-11_2006.jpg,79,2
wiki/Mask-72/rot_-30_8742202_1940-09-03_2013.jpg,72,2
wiki/Mask-84/rot_-15_7190953_1928-01-10_2012.jpg,84,2
imdb/Mask-71/nm0000454_rm154704384_1936-5-17_2007.jpg,71,2
wiki/Mask-76/Contrast-25_3093845_1928-12-11_2005.jpg,76,2
wiki/Mask-72/2263_1940-10-14_2013.jpg,72,2
wiki/Mask-77/Contrast-25_91844_1935-07-01_2013.jpg,77,2
wiki/Mask-82/rot_-30_7839552_1928-03-23_2010.jpg,82,2
wiki/Mask-71/85852_1942-11-20_2014.jpg,71,2
wiki/Mask-68/rot_-30_838523_1942-06-23_2010_2.jpg,68,2
wiki/Mask-87/Contrast-25_8086562_1918-09-21_2006.jpg,87,2
imdb/Mask-67/nm1797713_rm4179416576_1947-3-12_2014.jpg,67,2
wiki/Mask-83/rot_30_226605_1924-08-31_2008.jpg,83,2
wiki/Mask-92/flip_1_9359797_1917-03-20_2009.jpg,92,2
wiki/Mask-83/rot_15_331135_1923-12-11_2007.jpg,83,2
wiki/Mask-81/rot_-15_67617_1928-03-04_2009.jpg,81,2
imdb/Mask-73/nm0000732_rm3580533504_1933-6-20_2006.jpg,73,2
wiki/Mask-82/840129_1925-03-01_2007.jpg,82,2
wiki/Mask-75/light_1.5_932507_1913-07-23_1989.jpg,75,2
wiki/Mask-76/Contrast-25_779343_1939-05-26_2015.jpg,76,2
imdb/Mask-66/nm0864812_rm2875437824_1944-11-23_2011.jpg,66,2
imdb/Mask-76/nm0001786_rm146405632_1937-4-20_2013.jpg,76,2
wiki/Mask-89/Trans_60_60_84854_1923-03-09_2012.jpg,89,2
wiki/Mask-76/flip_1_486622_1925-02-18_2001.jpg,76,2
imdb/Mask-74/nm0000273_rm1839371776_1934-3-26_2008.jpg,74,2
wiki/Mask-68/rot_-30_167875_1941-02-01_2009.jpg,68,2
imdb/Mask-90/Trans_-60_60_nm0924508_rm3648434432_1922-1-17_2012.jpg,90,2
wiki/Mask-70/12566_1927-01-12_1997.jpg,70,2
wiki/Mask-86/light_1.5_510958_1928-04-02_2014.jpg,86,2
wiki/Mask-74/Contrast-25_6054679_1935-06-03_2009.jpg,74,2
wiki/Mask-74/flip_1_57676_1935-05-05_2009.jpg,74,2
imdb/Mask-69/nm0000654_rm934578688_1938-7-22_2008.jpg,69,2
wiki/Mask-69/38132_1925-10-26_1995.jpg,69,2
wiki/Mask-82/flip_1_76834_1928-01-30_2010.jpg,82,2
imdb/Mask-67/nm0209428_rm1519495424_1944-7-30_2012.jpg,67,2
wiki/Mask-83/rot_45_2425033_1931-02-02_2014.jpg,83,2
wiki/Mask-68/11422_1942-03-28_2010.jpg,68,2
wiki/Mask-90/rot_30_51532_1915-02-04_2005.jpg,90,2
wiki/Mask-89/rot_-45_1189109_1925-02-14_2014.jpg,89,2
wiki/Mask-76/light_1.5_8158275_1931-05-22_2007.jpg,76,2
wiki/Mask-76/SP_0.5_0.009_53327_1930-01-24_2006.jpg,76,2
imdb/Mask-76/nm1358516_rm55298048_1936-5-15_2012.jpg,76,2
wiki/Mask-79/Sharpen_0250_1928-08-15_2008.jpg,79,2
wiki/Mask-88/rot_15_3402817_1920-04-16_2008.jpg,88,2
wiki/Mask-81/Contrast-25_251379_1931-07-24_2013.jpg,81,2
wiki/Mask-77/flip_1_8239_1935-10-01_2013.jpg,77,2
wiki/Mask-74/Contrast-25_922402_1934-08-04_2009.jpg,74,2
wiki/Mask-72/rot_30_6805817_1874-07-30_1947.jpg,72,2
wiki/Mask-85/Trans_60_60_5473201_1927-03-29_2012.jpg,85,2
wiki/Mask-82/Sharpen_6051666_1930-04-13_2012.jpg,82,2
imdb/Mask-68/nm0000659_rm2637923072_1942-4-24_2010.jpg,68,2
wiki/Mask-90/rot_-15_096151_1904-11-17_1995.jpg,90,2
wiki/Mask-80/SP_0.5_0.009_385366_1927-06-10_2007.jpg,80,2
wiki/Mask-90/Trans_60_60_693032_1920-02-12_2010.jpg,90,2
wiki/Mask-80/SP_0.5_0.009_42570_1928-06-04_2008.jpg,80,2
imdb/Mask-67/nm0000685_rm3683227648_1938-12-29_2006.jpg,67,2
imdb/Mask-72/nm0235112_rm2600310784_1932-11-12_2005.jpg,72,2
imdb/Mask-67/nm0000216_rm3733645824_1947-7-30_2015.jpg,67,2
wiki/Mask-78/SP_0.5_0.009_176169_1930-05-12_2008.jpg,78,2
imdb/Mask-67/nm0001335_rm3866401536_1930-1-19_1997.jpg,67,2
imdb/Mask-84/nm0001445_rm696036864_1928-6-20_2012.jpg,84,2
wiki/Mask-69/38367_1938-06-16_2007.jpg,69,2
imdb/Mask-88/light_1.5_nm0000024_rm2104020480_1904-4-14_1992.jpg,88,2
wiki/Mask-81/12181_1926-10-25_2008.jpg,81,2
wiki/Mask-80/5339699_1923-08-31_2004.jpg,80,2
wiki/Mask-75/Contrast-25_66539_1932-04-04_2007.jpg,75,2
wiki/Mask-75/671396_1936-12-11_2012.jpg,75,2
imdb/Mask-67/nm0000981_rm3471217920_1940-7-18_2008.jpg,67,2
imdb/Mask-78/nm0627878_rm1603572992_1929-9-5_2008.jpg,78,2
wiki/Mask-88/rot_45_33262_1925-11-27_2014.jpg,88,2
wiki/Mask-84/rot_45_1997784_1920-06-13_2004.jpg,84,2
wiki/Mask-85/rot_-45_70361_1929-06-03_2014.jpg,85,2
imdb/Mask-74/nm0000273_rm3370748672_1934-3-26_2008.jpg,74,2
wiki/Mask-82/rot_30_8101180_1923-09-23_2006.jpg,82,2
imdb/Mask-69/nm0000125_rm1999354112_1930-8-25_2000.jpg,69,2
wiki/Mask-83/Contrast-25_393918_1930-04-29_2013.jpg,83,2
wiki/Mask-79/Contrast-25_7381106_1929-07-09_2009.jpg,79,2
wiki/Mask-85/rot_-45_5473201_1927-03-29_2012.jpg,85,2
wiki/Mask-67/719969_1939-08-31_2007.jpg,67,2
wiki/Mask-69/rot_-30_34297_1941-06-02_2010.jpg,69,2
wiki/Mask-73/Contrast-25_6193_1931-08-08_2005.jpg,73,2
wiki/Mask-76/80983_1930-04-24_2006.jpg,76,2
wiki/Mask-69/rot_-30_64426_1939-08-21_2009.jpg,69,2
wiki/Mask-81/flip_1_37217_1927-06-28_2008.jpg,81,2
wiki/Mask-78/Contrast-25_925686_1928-10-10_2007.jpg,78,2
wiki/Mask-80/rot_-30_5859210_1930-03-04_2010.jpg,80,2
wiki/Mask-71/flip_1_92582_1934-09-16_2006.jpg,71,2
wiki/Mask-68/flip_1_8210_1938-04-30_2006.jpg,68,2
wiki/Mask-70/2773920_1943-10-11_2014.jpg,70,2
wiki/Mask-74/light_1.5_6158113_1937-08-04_2012.jpg,74,2
wiki/Mask-79/rot_-30_44791_1929-03-13_2008.jpg,79,2
imdb/Mask-84/SP_0.5_0.009_nm0000005_rm2898368768_1918-7-14_2003.jpg,84,2
wiki/Mask-70/rot_-30_1126060_1942-03-29_2012.jpg,70,2
wiki/Mask-74/rot_30_0313_1929-06-10_2003.jpg,74,2
wiki/Mask-99/Trans_-60_-60_010510_1902-01-29_2001.jpg,99,2
wiki/Mask-91/Trans_-60_60_1490890_1912-01-27_2003.jpg,91,2
wiki/Mask-74/rot_-30_7824357_1923-04-11_1997.jpg,74,2
wiki/Mask-73/Contrast-25_93836_1915-03-03_1988.jpg,73,2
wiki/Mask-72/rot_-30_1838095_1881-12-10_1954.jpg,72,2
imdb/Mask-98/rot_-30_nm0000080_rm381995520_1915-5-6_2013.jpg,98,2
imdb/Mask-67/nm0000142_rm35163648_1930-5-31_1997.jpg,67,2
imdb/Mask-72/nm0001725_rm1718196480_1932-4-10_2004.jpg,72,2
imdb/Mask-67/nm0000737_rm4138637312_1939-10-28_2007.jpg,67,2
wiki/Mask-71/rot_30_0422_1940-03-16_2011.jpg,71,2
wiki/Mask-77/rot_-30_27458_1931-01-06_2008.jpg,77,2
imdb/Mask-65/nm0815433_rm2485552384_1909-1-22_1974.jpg,65,2
imdb/Mask-71/nm0001241_rm1800516352_1941-6-20_2012.jpg,71,2
wiki/Mask-70/871915_1940-10-26_2011.jpg,70,2
wiki/Mask-67/flip_1_506546_1944-10-21_2012.jpg,67,2
wiki/Mask-68/flip_1_079115_1937-04-10_2005.jpg,68,2
imdb/Mask-75/nm0005212_rm2804469248_1939-5-25_2014.jpg,75,2
imdb/Mask-65/nm0000398_rm1700834816_1946-11-6_2012.jpg,65,2
wiki/Mask-87/Scale_0.3_58571_1889-02-07_1976.jpg,87,2
wiki/Mask-77/rot_30_30_1928-10-04_2006.jpg,77,2
wiki/Mask-71/rot_-30_630192_1933-12-06_2005.jpg,71,2
wiki/Mask-66/flip_1_2748007_1939-05-05_2005.jpg,66,2
imdb/Mask-90/rot_-30_nm0908919_rm1011849472_1915-12-7_2006.jpg,90,2
wiki/Mask-69/rot_-30_2866944_1944-06-01_2013.jpg,69,2
imdb/Mask-66/nm0000309_rm85443328_1947-1-8_2013.jpg,66,2
wiki/Mask-81/rot_-30_18850_1926-10-16_2008.jpg,81,2
wiki/Mask-75/rot_30_0858114_1893-02-25_1968.jpg,75,2
imdb/Mask-86/rot_-30_nm0000054_rm1933945600_1926-6-1_2012.jpg,86,2
wiki/Mask-87/Contrast-25_464550_1922-12-28_2010.jpg,87,2
wiki/Mask-67/flip_1_4459_1947-03-19_2014.jpg,67,2
wiki/Mask-77/flip_1_23164_1902-09-22_1980.jpg,77,2
wiki/Mask-84/rot_15_217146_1920-03-21_2004.jpg,84,2
wiki/Mask-80/flip_1_3479227_1933-07-09_2014.jpg,80,2
imdb/Mask-69/nm0000059_rm4186033664_1907-5-22_1976.jpg,69,2
wiki/Mask-79/99085_1936-06-04_2015.jpg,79,2
wiki/Mask-82/rot_30_416403_1925-08-30_2008.jpg,82,2
wiki/Mask-93/rot_-30_8709927_1914-02-18_2007.jpg,93,2
imdb/Mask-88/rot_-45_nm0834626_rm466265600_1925-2-2_2013.jpg,88,2
imdb/Mask-68/nm0001100_rm2405085696_1943-2-3_2011.jpg,68,2
wiki/Mask-70/flip_1_507538_1939-11-07_2010.jpg,70,2
wiki/Mask-78/SP_0.5_0.009_318771_1933-06-06_2011.jpg,78,2
imdb/Mask-87/flip_1_nm0513851_rm195034624_1926-9-19_2014.jpg,87,2
wiki/Mask-90/flip_1_693032_1920-02-12_2010.jpg,90,2
wiki/Mask-87/Trans_60_60_6451070_1923-12-06_2011.jpg,87,2
